C:\EngNCERP\eegdata\dat\varbazcus.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
16.367	-169.899	-179.293	-32585.253	-117327.677	-201.616	-188.182	-192018.889	-162507.071	-187456.970	-106531.919	-75911.616	-51172.121	-179139.899	-21233.131	-123700.101	-133186.667	-8191.212	-40153.939	-10529.697	-163837.980	-59255.960	-90017.576	156543.636	223779.798	
16.375	-175.657	-183.333	426648.889	434973.333	-198.990	-186.263	442252.323	437169.192	451839.394	459748.384	432204.848	430361.212	444319.798	429732.323	460796.364	440614.646	426482.222	430988.384	425415.152	441876.566	462921.313	452760.606	390324.747	363191.313	
16.383	-172.121	-182.929	-725491.515	-640149.091	-195.354	-182.929	-498511.616	-584167.879	-463350.909	-435724.848	-703078.182	-724594.141	-573815.354	-747272.626	-421551.313	-637945.051	-763277.273	-722669.697	-763512.121	-603012.929	-422793.535	-524038.182	-968456.869	-1080632.020	
16.391	-170.909	-177.576	-1968894.747	-1933382.020	-190.606	-177.374	-1826772.929	-1893285.253	-1824523.434	-1787207.677	-1980890.606	-1991606.162	-1919064.747	-2001587.778	-1773308.485	-1955345.758	-2005736.364	-1990343.030	-2004495.455	-1935667.475	-1737782.727	-1870103.333	-2016509.091	-2016509.091	
16.398	-171.818	-178.081	-1741074.141	-1783507.374	-195.859	-174.949	-1773928.485	-1790757.475	-1784965.859	-1717973.232	-1783968.990	-1774342.222	-1830479.192	-1759730.202	-1721653.838	-1815775.859	-1749633.434	-1767385.859	-1749295.253	-1827187.778	-1639695.051	-1749401.212	-1628292.626	-1555410.808	
16.406	-171.616	-180.000	-181724.242	-276181.414	-195.859	-182.222	-348744.040	-321982.929	-344917.980	-258252.121	-231230.404	-203865.253	-342319.192	-171158.788	-275957.879	-295446.162	-156240.000	-191476.465	-158778.182	-327756.465	-204435.960	-244057.677	32989.596	112279.899	
16.414	-171.313	-180.505	451783.333	452404.040	-194.444	-186.061	450627.475	450685.152	458451.919	468257.980	454620.606	454788.889	456353.434	456224.545	468088.283	457169.798	454252.020	455524.040	453504.141	455768.081	472870.404	465955.657	435281.313	416770.909	
16.422	-172.525	-181.010	-538292.727	-457885.253	-194.949	-186.061	-331042.121	-407484.545	-296508.586	-271927.677	-516539.293	-536009.394	-395100.202	-556743.030	-259562.525	-453855.354	-572035.859	-534086.162	-572721.010	-421820.303	-261675.152	-351133.636	-770213.939	-883412.727	
16.430	-166.768	-172.828	-1913687.374	-1868131.515	-194.444	-179.091	-1744991.717	-1820884.646	-1737093.232	-1699532.020	-1920554.040	-1933672.626	-1844044.949	-1946652.020	-1685639.394	-1887653.535	-1952658.283	-1932675.960	-1950703.131	-1863716.465	-1654792.121	-1790169.192	-2016509.091	-2016509.091	
16.438	-178.081	-177.576	-1835572.121	-1867367.980	-187.980	-175.253	-1851499.192	-1870491.515	-1863640.000	-1803307.475	-1874886.869	-1868417.374	-1909326.869	-1857348.384	-1805644.949	-1899256.667	-1848830.202	-1862691.212	-1848796.768	-1907407.576	-1726596.061	-1838914.747	-1755195.455	-1692599.293	
16.445	-177.374	-183.636	-348075.253	-443219.192	-193.434	-188.687	-519390.303	-492365.455	-516114.040	-417497.374	-399297.576	-372587.778	-516757.576	-339147.576	-437745.960	-465037.071	-322198.081	-359777.374	-325254.848	-499241.313	-357136.768	-405915.253	-121318.384	-22485.859	
16.453	-173.030	-178.081	460433.131	453965.253	-198.081	-183.838	441657.071	447228.182	448224.141	462892.929	460556.869	462529.394	451346.970	466000.606	460917.475	457659.293	465358.283	463581.616	464701.919	453238.485	469695.657	464669.495	462455.152	452775.051	
16.461	-172.828	-181.212	-361221.010	-287613.131	-198.081	-179.091	-176463.939	-243517.980	-143296.162	-121650.202	-340553.232	-357797.879	-229756.061	-376301.515	-111607.071	-282094.848	-390854.646	-355653.232	-391761.919	-253796.465	-113956.263	-191145.960	-577081.919	-686659.091	
16.469	-170.404	-177.576	-1840572.525	-1785062.828	-193.434	-180.505	-1646572.020	-1730923.838	-1632983.636	-1595076.768	-1841993.333	-1857422.525	-1751150.909	-1873427.172	-1581619.697	-1801684.343	-1881589.091	-1856564.242	-1878752.525	-1773702.020	-1555292.020	-1692532.929	-1973930.202	-2012334.747	
16.477	-163.434	-176.869	-1910540.202	-1933098.788	-193.030	-190.808	-1910502.525	-1931792.929	-1923516.970	-1869610.000	-1946985.455	-1942999.394	-1969601.717	-1934880.707	-1870599.495	-1964585.253	-1927894.747	-1938291.010	-1928219.293	-1969512.828	-1795274.444	-1909411.818	-1856688.081	-1808823.131	
16.484	-162.020	-182.222	-526633.434	-623881.616	-190.606	-186.768	-694337.576	-671703.333	-692043.636	-589175.253	-580830.606	-554544.747	-700042.323	-519706.364	-609803.131	-649179.798	-500602.727	-541421.616	-504290.202	-683515.051	-523548.990	-581550.808	-286274.343	-182275.758	
16.492	-173.737	-182.222	453437.576	438803.232	-196.869	-185.758	416713.939	427128.485	422333.636	442484.545	450025.960	454033.737	429542.121	460096.061	438875.354	440855.556	461060.303	455647.576	460211.414	433297.980	452201.414	447763.535	474641.717	473235.051	
16.500	-173.232	-183.333	-194026.465	-129465.960	-198.283	-185.253	-35350.404	-92156.465	-4543.131	14205.657	-175010.303	-189819.192	-78185.859	-205396.869	22675.354	-122862.525	-218922.222	-187671.818	-220119.899	-98942.121	20088.081	-45337.980	-390179.091	-491262.727	
16.508	-165.354	-182.929	-1747146.768	-1682398.990	-198.485	-181.010	-1530804.444	-1622471.515	-1511905.152	-1474139.798	-1743079.798	-1760768.788	-1639381.313	-1779365.960	-1460186.061	-1695981.818	-1789864.343	-1759987.677	-1786235.455	-1664562.424	-1438760.303	-1576676.970	-1904820.101	-1954869.798	
16.516	-169.899	-183.636	-1966686.869	-1980871.616	-197.576	-180.505	-1951436.364	-1975404.646	-1964949.394	-1916792.929	-2000410.505	-1998565.152	-2012073.434	-1993349.293	-1915682.525	-2011745.556	-1988020.808	-1994738.182	-1988444.343	-2013664.949	-1844695.758	-1960397.374	-1937859.798	-1901354.646	
16.523	-174.040	-179.495	-711645.455	-809525.758	-205.455	-186.970	-872607.273	-856633.434	-871703.333	-767209.293	-767426.869	-741911.818	-888997.980	-708183.131	-787883.636	-838488.889	-688764.040	-729079.091	-692005.455	-873068.384	-694856.566	-762551.010	-469716.768	-357152.424	
16.531	-175.455	-181.717	430689.596	406932.121	-200.707	-188.889	374406.869	388865.051	379348.182	406469.798	423192.323	429474.343	389277.576	438087.778	400719.596	406614.545	440579.798	431837.778	439504.040	395152.828	420728.485	415539.596	471594.343	478628.081	
16.539	-175.455	-180.303	-44527.071	11515.051	-197.273	-186.465	88746.768	42194.949	115768.485	131623.838	-27147.071	-39742.626	56137.172	-52735.253	138572.727	18822.121	-65171.313	-37456.869	-66808.485	38716.768	136277.778	82710.202	-215829.697	-307735.455	
16.547	-171.616	-180.000	-1634475.556	-1560986.263	-192.525	-179.495	-1399490.707	-1496678.384	-1376217.677	-1338635.556	-1624970.707	-1644704.848	-1509454.646	-1665775.758	-1324099.596	-1571503.939	-1678651.010	-1643788.182	-1674514.646	-1537040.808	-1307123.131	-1444370.606	-1815540.707	-1878348.687	
16.555	-175.657	-171.818	-2005899.192	-2012120.303	-186.465	-176.162	-1975273.131	-2002403.636	-1988740.808	-1944786.768	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1941178.485	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1875031.616	-1992923.333	-1999009.596	-1973592.727	
16.563	-182.222	-176.869	-903656.162	-998177.980	-193.232	-173.535	-1049086.970	-1038757.778	-1050132.222	-946328.586	-961107.475	-936336.667	-1074435.859	-903638.384	-965386.667	-1028883.333	-884179.899	-923745.051	-886717.273	-1060340.000	-870373.939	-947438.081	-662866.566	-548857.576	
16.570	-173.232	-180.707	389811.717	355964.343	-199.697	-182.222	313247.879	332641.515	317828.081	354058.586	376636.667	385969.091	330781.717	397961.717	346160.606	353334.242	402321.212	389488.687	400938.586	338532.626	373062.828	365919.899	453270.000	468970.303	
16.578	-172.323	-181.010	87296.869	134017.071	-198.485	-182.929	195804.444	158801.010	219343.838	232503.636	102451.212	92167.475	172270.808	82064.949	238132.929	141761.616	71471.818	94226.061	69677.980	157863.232	236044.545	193204.747	-57712.525	-138302.929	
16.586	-171.313	-174.949	-1502161.818	-1421311.515	-191.818	-180.000	-1253063.535	-1353636.566	-1225794.242	-1188452.727	-1488009.394	-1509434.747	-1361817.071	-1532216.667	-1173198.889	-1428536.869	-1546829.596	-1508275.455	-1542759.293	-1391485.051	-1160802.020	-1295848.182	-1704489.697	-1780003.939	
16.594	-166.768	-174.242	-2016509.091	-2016509.091	-188.182	-183.636	-1982567.475	-2014012.525	-1995251.616	-1954049.293	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1947767.475	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1887015.455	-2007173.333	-2016509.091	-2016509.091	
16.602	-174.040	-182.929	-1091102.121	-1179934.242	-194.949	-188.384	-1215312.121	-1211986.869	-1218676.162	-1119577.475	-1148659.899	-1125376.768	-1250292.121	-1094663.434	-1135493.636	-1211763.535	-1075596.061	-1113383.737	-1077753.232	-1238753.939	-1042197.879	-1127728.586	-860046.869	-745866.263	
16.609	-177.576	-182.929	330208.384	284398.384	-194.949	-186.768	233268.788	256935.657	237607.374	283527.879	310120.505	323130.909	252283.838	339100.909	273817.778	279098.485	345696.667	328135.354	343738.283	261504.949	307340.707	297074.949	418645.859	444155.556	
16.617	-173.737	-181.717	199250.707	235823.535	-195.859	-187.677	282921.111	254529.899	302689.091	313154.848	212296.465	204023.434	266573.434	196513.939	317707.576	243328.081	187513.939	205819.495	185506.768	255425.455	315845.657	282555.253	79225.556	12151.414	
16.625	-165.859	-177.576	-1351442.424	-1265544.848	-193.030	-181.010	-1095103.131	-1196910.404	-1064066.768	-1027606.566	-1333337.273	-1356139.394	-1200584.949	-1379761.515	-1012208.687	-1270037.980	-1395959.192	-1354606.061	-1392434.444	-1231644.242	-1003707.273	-1135423.030	-1573300.707	-1659658.889	
16.633	-165.152	-174.949	-2016509.091	-2016509.091	-197.576	-179.293	-1975549.293	-2012555.657	-1986447.576	-1947347.273	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1939157.677	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1883338.283	-2005895.253	-2016509.091	-2016509.091	
16.641	-164.141	-186.465	-1268273.838	-1348315.455	-197.576	-181.717	-1370211.414	-1373763.939	-1375782.323	-1283389.798	-1323697.374	-1303241.818	-1413217.778	-1275795.152	-1296138.384	-1380984.444	-1257904.747	-1292245.051	-1259207.273	-1404120.000	-1203806.667	-1297757.475	-1052019.091	-946927.273	
16.648	-173.232	-185.758	250728.182	191316.162	-197.273	-185.253	131937.778	158275.455	136015.556	191808.990	222822.020	239854.444	150766.465	260161.818	180064.545	182611.313	269245.253	246652.323	266808.788	161223.838	222641.515	207487.172	368439.798	402206.970	
16.656	-174.444	-182.424	288486.263	316700.303	-196.869	-185.758	350866.263	330131.414	367006.768	375210.606	299550.606	293166.667	340796.061	287832.626	378612.727	323852.828	280682.929	294577.172	278881.111	332404.444	377199.697	352683.232	196500.000	141928.485	
16.664	-171.313	-178.081	-1184330.303	-1094046.061	-196.364	-180.000	-926064.040	-1026528.889	-892377.677	-857745.051	-1163018.485	-1186615.859	-1025646.061	-1210871.212	-843206.061	-1096181.818	-1227981.414	-1184615.960	-1225230.707	-1057500.303	-838029.495	-963250.404	-1419975.051	-1516644.949	
16.672	-170.404	-179.091	-2016509.091	-2016509.091	-197.576	-179.798	-1952537.879	-1996780.101	-1960513.232	-1922460.707	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1913342.828	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1862605.556	-1987825.354	-2016509.091	-2016509.091	
16.680	-178.586	-183.333	-1428981.818	-1496833.434	-196.869	-181.010	-1508797.172	-1516655.455	-1516214.848	-1429201.313	-1480290.808	-1463529.596	-1556930.202	-1440312.525	-1439888.990	-1529500.101	-1424366.061	-1454094.444	-1424914.646	-1548934.747	-1349128.788	-1449935.960	-1243036.465	-1139016.566	
16.688	-177.374	-183.333	149854.141	80330.202	-195.859	-181.212	11109.495	41273.232	14967.778	84165.657	115411.717	135579.394	30345.657	159669.394	69566.667	68931.212	171235.455	143750.000	168298.384	43975.657	121435.253	100402.525	295217.576	344064.747	
16.695	-172.121	-180.505	357509.596	377740.101	-198.788	-182.222	400514.040	386764.848	413616.061	420765.253	366573.131	362046.263	396010.606	358670.505	423162.525	384546.869	353203.737	363001.414	351878.384	390241.616	422735.051	405335.354	290323.939	246960.303	
16.703	-169.192	-178.081	-1005958.182	-914188.485	-191.313	-178.586	-753039.192	-848919.293	-717640.404	-685814.545	-982721.515	-1006097.677	-844288.182	-1030108.990	-672219.697	-913836.364	-1047524.343	-1003822.929	-1045444.040	-875520.707	-669541.111	-786191.111	-1248776.869	-1354362.121	
16.711	-172.828	-177.374	-2016509.091	-1997315.253	-193.030	-178.283	-1914069.596	-1966831.818	-1918186.566	-1880539.293	-2016509.091	-2016509.091	-1996486.566	-2016509.091	-1870919.495	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2008507.576	-1824827.778	-1953497.071	-2016509.091	-2016509.091	
16.719	-172.121	-188.182	-1571463.333	-1627931.616	-206.970	-192.323	-1630900.303	-1642932.323	-1642111.313	-1560481.919	-1619045.051	-1605146.061	-1683775.758	-1585971.414	-1569370.303	-1660690.909	-1572000.404	-1596994.242	-1572043.131	-1676892.929	-1479548.889	-1585988.485	-1416623.636	-1321805.354	
16.727	-171.616	-186.970	27170.909	-51786.566	-199.697	-186.768	-127828.283	-97088.788	-126967.172	-44253.333	-13271.414	10071.414	-112165.758	37261.414	-61469.596	-66607.778	51320.707	19583.737	47938.687	-95706.263	1302.727	-27195.152	201284.040	265489.697	
16.734	-173.030	-183.333	408226.263	420339.495	-197.778	-185.051	432145.253	424641.010	442213.333	450691.717	415176.263	412544.848	432501.717	411086.061	451864.141	426574.848	407111.010	413231.414	406083.535	429230.808	453330.606	441270.202	362296.768	331000.000	
16.742	-173.737	-181.414	-816782.121	-727692.727	-195.152	-184.848	-579160.505	-667605.354	-545694.545	-512869.091	-792759.192	-814865.354	-659862.929	-837920.101	-501245.556	-725590.808	-855321.717	-812484.848	-853828.081	-689399.394	-499687.475	-606046.566	-1061620.404	-1170573.636	
16.750	-171.616	-179.293	-1989209.596	-1957418.586	-192.525	-180.000	-1858227.071	-1919927.071	-1858336.061	-1819340.303	-2002868.384	-2012520.303	-1947763.636	-2016509.091	-1810023.737	-1980253.333	-2016509.091	-2010944.545	-2016509.091	-1962657.172	-1768452.828	-1900548.586	-2016509.091	-2016509.091	
16.758	-174.040	-173.535	-1692667.071	-1738949.192	-190.303	-181.010	-1733315.051	-1748697.374	-1743788.788	-1672149.293	-1736905.051	-1726781.616	-1789068.182	-1711018.283	-1679570.101	-1771757.172	-1698848.586	-1719815.960	-1699082.020	-1784561.515	-1592394.040	-1703049.394	-1567676.667	-1489586.970	
16.766	-174.242	-181.414	-112627.576	-199992.323	-195.657	-184.545	-278263.333	-248426.566	-274502.626	-186272.727	-158405.758	-134137.273	-267099.192	-103589.596	-205226.364	-218323.131	-86911.515	-123433.737	-91075.354	-250393.535	-133881.212	-171073.131	88855.253	163230.000	
16.773	-174.242	-182.222	442406.869	447018.990	-198.990	-183.333	448684.040	446806.970	457349.192	466676.869	446865.152	445952.828	452992.323	446419.899	466676.869	452257.475	443838.485	446617.980	443016.263	451899.192	470511.313	462307.980	416630.505	395113.434	
16.781	-172.323	-181.212	-624602.626	-540157.576	-196.566	-182.424	-406017.374	-486060.202	-369938.081	-343675.051	-600563.636	-621215.354	-476325.960	-642585.758	-333292.727	-536424.848	-659679.697	-618580.202	-658807.071	-503649.293	-333745.152	-428563.636	-863470.202	-972650.707	
16.789	-166.566	-176.869	-1942338.990	-1900583.434	-190.606	-182.424	-1784767.576	-1855725.657	-1778928.182	-1740571.919	-1950577.576	-1962817.778	-1881536.970	-1974382.626	-1730594.444	-1921082.626	-1980153.333	-1961360.404	-1977842.828	-1899404.242	-1694580.909	-1829449.091	-2016509.091	-2016509.091	
16.797	-167.980	-175.455	-1794044.242	-1831073.737	-193.232	-175.455	-1818051.717	-1835923.838	-1830004.444	-1766091.313	-1835586.768	-1827868.687	-1875619.394	-1815399.091	-1771416.263	-1863484.949	-1805395.152	-1821931.818	-1805664.949	-1873006.667	-1687692.626	-1800639.798	-1699121.919	-1632997.576	
16.805	-172.525	-177.374	-268151.414	-364354.141	-197.273	-179.798	-440133.131	-413880.303	-437055.960	-343635.455	-320291.010	-293567.879	-436527.576	-260530.101	-363506.263	-385902.323	-242785.455	-281773.232	-246953.838	-419856.465	-284053.939	-330121.818	-47067.475	41798.788	
16.813	-170.606	-178.283	458958.687	455568.485	-195.859	-185.758	448000.303	450834.444	455104.545	467229.798	460353.737	461454.343	455600.707	464057.172	465940.707	459698.687	462820.101	462298.586	462088.485	456451.313	473144.242	467306.263	452164.646	439387.374	
16.820	-170.404	-178.586	-438621.212	-361486.869	-196.162	-183.838	-243390.808	-314100.808	-208616.768	-185097.576	-415890.303	-434282.424	-302171.010	-453408.485	-175988.485	-356333.131	-469617.677	-431573.333	-469554.747	-327128.081	-177525.859	-260340.909	-664779.192	-771283.232	
16.828	-167.778	-179.293	-1875948.485	-1824042.828	-192.525	-180.707	-1693093.131	-1772705.051	-1681788.788	-1643199.596	-1878330.404	-1893107.071	-1795580.202	-1908022.222	-1632280.000	-1842108.788	-1916044.040	-1891739.192	-1912813.232	-1816563.636	-1602000.606	-1738776.364	-1999262.323	-2016509.091	
16.836	-177.374	-177.374	-1877059.899	-1904501.313	-178.788	-167.071	-1885070.404	-1904825.859	-1897853.838	-1841138.485	-1915415.657	-1910152.727	-1943446.768	-1900926.667	-1844130.101	-1936267.273	-1892924.848	-1905250.909	-1893195.354	-1942516.667	-1764837.071	-1879170.606	-1810050.404	-1757495.657	
16.844	-179.293	-182.626	-439566.465	-539515.960	-181.010	-176.869	-611107.778	-587172.424	-608233.030	-509706.061	-495411.919	-467583.434	-613535.859	-433736.667	-529898.283	-563156.566	-415172.020	-455381.515	-419026.162	-596877.071	-444673.636	-499738.687	-203630.404	-105105.556	
16.852	-172.828	-180.303	459335.859	447929.394	-196.364	-185.556	430912.424	438763.535	436993.434	453664.949	457206.869	460505.253	442022.727	465340.000	450891.414	450844.141	465500.606	461756.061	464718.081	444826.970	462151.515	457466.465	471360.404	466820.606	
16.859	-172.121	-181.717	-264371.111	-195146.263	-194.444	-185.253	-93865.758	-154567.475	-61123.434	-40698.384	-243601.616	-259644.242	-141302.020	-276155.455	-33224.242	-188921.717	-290801.313	-256809.394	-291740.606	-163598.081	-35129.697	-105759.192	-472194.141	-571823.535	
16.867	-166.768	-178.586	-1790135.758	-1728453.838	-191.515	-176.364	-1583668.586	-1671145.859	-1566732.121	-1528263.131	-1787082.626	-1804388.889	-1690409.192	-1821993.636	-1516562.727	-1743873.838	-1831992.323	-1802994.545	-1828211.717	-1714581.111	-1491733.333	-1629573.535	-1938292.020	-1981127.677	
